area_sqft,bedrooms,bathrooms,stories,parking,age_years,distance_to_city_km,distance_to_school_km,distance_to_hospital_km,crime_rate,property_tax,income_index,total_rooms,bed_to_bath_ratio,space_per_room,amenity_score,distance_score,is_new_property,has_garden,has_pool,location_Chennai,location_Delhi,location_Hyderabad,location_Mumbai,location_Pune,furnishing_Semi-Furnished,furnishing_Unfurnished,price
-1.0514361936620475,-1.4657749125214399,0.0,2.107531031723126,-0.21185097801748573,1.2733223660689406,0.07266764040144837,-1.4527976429314275,0.8641028108526567,-0.9353047371740757,-0.5616158880665676,1.544246303059019,-1.4922542542637727,-0.5403589597180591,0.07895659767273137,0.5787754533874336,-0.08340314168996558,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7828311.0
0.18779747065898256,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,0.1378788274668704,0.9084089995537846,0.39063964472867635,-1.013441490454862,-0.9252037697115528,0.2515220411321635,0.7948136775599189,0.4314298982320974,1.0118401246117665,-0.1266121402871543,1.8450257875893237,0.6749206753167881,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19983340.0
-0.4006549702205487,-0.3660836672987891,0.0,1.4941429543982063,-1.4124828028277852,-0.09191331725021529,-0.481684995004033,1.1685762341024803,-1.4753293856646992,1.5747856772628206,-0.6637831608810437,1.290220827238005,-0.2097981525998593,-0.5403589597180591,-0.37455000744487876,-1.9537252150163467,-0.5282864476672617,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9216706.0
-1.522885481311218,-1.4657749125214399,0.0,1.4941429543982063,0.9887808467928138,0.11084445750015454,-0.10762333828665652,-0.6778880441777551,0.6121639589200184,-1.464884031280624,-0.9454334805317616,0.1930836477305037,-1.4922542542637727,-0.5403589597180591,-1.1050251793557684,0.5787754533874336,-0.11606939842256436,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8323450.0
1.0757092503136825,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.41632575685080675,-1.394934625368078,-0.12697575131381586,0.8311108183376685,-0.06517854004533258,0.9873053050747115,-2.102915845267121,0.4314298982320974,1.0118401246117665,1.147600189662669,-0.6874748808144565,-1.1061680846272801,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20034661.0
1.0369685533829358,0.7336075779238617,0.0,0.26736679974836663,0.9887808467928138,-0.3081882769839429,-0.1885015343336569,1.0353886468166928,1.6589099032591945,-0.16763121002234868,0.514854589372292,-1.0494572543623284,0.4314298982320974,1.0118401246117665,1.092004718545929,-0.6874748808144565,0.5209226078631091,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12862630.0
0.3932168918845161,-0.3660836672987891,0.0,1.4941429543982063,-0.21185097801748573,1.111116146268645,-0.13458273696898998,1.6105168646416843,0.6271603191541043,-0.7657527833388728,1.9912047390907266,0.23503808151994765,-0.2097981525998593,-0.5403589597180591,0.9545852677614034,0.5787754533874336,0.450923486293255,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19104140.0
1.002914231080908,0.7336075779238617,0.0,0.26736679974836663,-0.21185097801748573,-0.7001866415013244,0.25969846876013647,-1.098639740376038,-0.7195128298667841,0.47738771222731635,-0.5392923195109873,-0.27990948937513926,1.072657949064054,-0.5403589597180591,0.34395980853514063,-0.6874748808144565,-0.23040129698665976,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13020544.0
2.092183907282918,2.383144445757838,0.0,2.107531031723126,0.9887808467928138,-0.7542553814347562,-0.9770639457919098,-1.4982025022334002,-1.496324289992419,0.9297667550131552,0.33303806847100703,-0.6770398146971318,2.3551140507279675,0.3909604908798363,0.003919015322350372,0.5787754533874336,-1.6762720414128705,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19120021.0
1.3846975508339143,1.8332988231465124,0.0,-0.959409354901473,0.9887808467928138,-1.1327365609687798,-1.2921519178916818,0.13334544201749612,1.1760271037216379,-0.6293897225948162,1.9912047390907266,0.18158928230873836,1.7138859998960108,0.6237903535293104,0.22628957780513476,0.5787754533874336,-0.8549490149932475,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20970285.0
2.6704825364668903,2.383144445757838,0.0,0.26736679974836663,-0.21185097801748573,1.841044135369976,0.8662849391126387,1.2079271121641904,-0.7705004546626751,-0.06373554469354357,0.2861352397636381,-0.4092211003699997,2.3551140507279675,0.3909604908798363,0.5320352317883427,0.5787754533874336,0.9090288485670788,-0.626424106978422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13783158.0
-0.8675740957286235,-0.3660836672987891,0.0,1.4941429543982063,-1.4124828028277852,-0.8623928613016202,-1.0040233444742432,1.1080364216998497,-0.7315099180540525,-0.9353047371740757,-0.13560130625850844,-0.5845101730519209,0.4314298982320974,-1.7045082729654286,-1.641140377644826,-1.9537252150163467,-0.8331715105048488,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11047611.0
1.6143299076411644,1.8332988231465124,0.0,-0.959409354901473,-0.21185097801748573,1.6247691756362481,-0.5878376273157209,0.8779851345698533,-1.3373628715111112,1.6563149146388967,1.9912047390907266,-0.11266647248845363,1.7138859998960108,0.6237903535293104,0.4825966556686047,0.5787754533874336,-0.6651736187371987,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23063565.0
-0.289900316495147,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,-1.1192193759854219,0.43493456019530397,1.704353573865762,1.068053310036221,-0.6048588016144038,-0.3185845641923151,1.313784276352624,-0.2097981525998593,-0.5403589597180591,-0.18911968274569385,-0.6874748808144565,1.1151373731894272,1.5963625742686276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10039302.0
-1.1381341242933563,-1.4657749125214399,0.0,0.26736679974836663,-1.4124828028277852,-0.6055663466178185,-0.5928925145686583,0.05161669527394457,0.5401814297964075,1.1289001135600318,-1.0451894968123596,-1.2563558319541044,-0.851026203431816,-2.0925580440478853,-1.0210715344637542,-1.9537252150163467,-0.3952881166845384,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7973246.0
-1.0619024303328544,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,1.4084942159025204,-0.25926995587478213,0.905228050151037,1.4519601320288131,-0.03126814927829215,-0.9315882010791717,-1.3638281486476103,-0.851026203431816,1.78793966677668,-0.8679149785486031,0.5787754533874336,0.3684800764443154,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7597704.0
0.6592467583081529,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,0.3947053421506721,-0.8995556745802011,-1.0956127497559065,-0.7195128298667841,-1.1488680492388417,1.6164876954792011,-1.076469013103477,0.4314298982320974,1.0118401246117665,0.5499488751577025,0.5787754533874336,-1.2998323209705434,-0.626424106978422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14925477.0
2.024231475166487,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.916461601235052,0.9353683982361181,1.462194324255239,0.5251850695623221,-1.233283277318496,1.9912047390907266,1.2517147030750908,0.4314298982320974,1.0118401246117665,2.5087925308757817,1.8450257875893237,1.3741341229978883,1.5963625742686276,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,29357580.0
0.8393597565386017,0.7336075779238617,0.0,2.107531031723126,-0.21185097801748573,0.6109803018843997,-0.9214601860095971,1.3471686806902412,0.5701741502645791,-0.468495740870347,-0.3367467706652349,0.2729694874117729,0.4314298982320974,1.0118401246117665,0.8084229807931975,-0.6874748808144565,-0.3579552518472825,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13952340.0
-1.7661083245417544,-1.4657749125214399,0.0,0.26736679974836663,-1.4124828028277852,-0.8623928613016202,2.3355721672998104,-0.12394876069368439,0.7471312010267893,0.7991756756762547,-1.1257332432907685,0.30400427405053904,-0.851026203431816,-2.0925580440478853,-2.282730048354959,-1.9537252150163467,2.3167889601385907,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6455074.0
0.39587250417412345,-0.3660836672987891,0.0,-0.959409354901473,-1.4124828028277852,1.300356736035657,-0.943364697438993,-0.9472902093694614,-0.3985907208573518,0.5690179170659153,-0.647643298597828,-0.7046262917093684,-0.2097981525998593,-0.5403589597180591,0.9590314109488305,-1.9537252150163467,-1.2189444471564894,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9559935.0
-0.14352921559147805,-0.3660836672987891,0.0,-0.959409354901473,0.9887808467928138,1.4355285858692366,-1.2635075567917025,-0.08762487325210595,0.5371821577495903,-0.775132253125501,0.28508517643436865,-0.3143925856404353,-0.851026203431816,1.78793966677668,0.9771821366669176,1.8450257875893237,-1.0509465553888395,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12091302.0
-2.035574865693119,-1.4657749125214399,0.0,1.4941429543982063,-0.21185097801748573,-1.1057021910020637,0.5966909522893044,-1.6737679582010292,0.1532753357569988,0.16570071624090085,-1.6418588152439137,-1.7092338295716585,-0.851026203431816,-2.0925580440478853,-2.582081894822201,-0.6874748808144565,0.15926047975219576,1.5963625742686276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5869979.0
1.7778843821834707,1.8332988231465124,0.0,-0.959409354901473,-0.21185097801748573,0.4758084520508199,-0.4260812352217203,-1.5769042583568205,0.31223675423830616,0.5495374798167645,1.2812063635669064,0.7419395966197985,1.7138859998960108,0.6237903535293104,0.6651500641876885,0.5787754533874336,-0.7188396119407534,-0.626424106978422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17355623.0
-0.373942634836848,0.7336075779238617,0.0,-0.959409354901473,0.9887808467928138,-0.6326007165845345,-0.860801538974347,-1.4527976429314275,-0.2696220228442156,-0.0810514889150112,-0.24924149322611377,0.5040062323892561,1.072657949064054,-0.5403589597180591,-1.3849360467877878,-0.6874748808144565,-1.2391664156100033,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14011258.0
-1.0056659347882217,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.3081882769839429,0.3725909507424077,-0.8958313688272254,-0.035678803192479916,-0.13444231693120265,-1.2954156990538288,-1.4598060999193507,-0.2097981525998593,-0.5403589597180591,-1.3874860406746952,0.5787754533874336,0.10326118249631248,-0.626424106978422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6684542.0
-1.3974468537491624,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,0.9218755565016333,0.47874358305409576,0.26047904806302047,-0.8904713365353601,-0.9930245512456342,-1.448102685376491,-0.9655483867834415,-0.851026203431816,1.78793966677668,-1.5420549008964408,0.5787754533874336,0.27670345038606214,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6980381.0
-0.44939326635923005,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,1.2598051810855828,2.544507507087895,0.6358258849593305,-0.7884960869435779,-0.0911524563775338,-0.55473213957469,0.9201022606571613,-0.851026203431816,1.78793966677668,0.3626728405975203,0.5787754533874336,2.3066779759118345,-0.626424106978422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8465359.0
-0.8653871209018881,-1.4657749125214399,0.0,0.26736679974836663,0.9887808467928138,2.479731125833641,-0.7175797334744505,-0.8322645658044632,0.8251122742440344,-0.9980750349768953,-0.8924636192552803,0.13043935618188252,-1.4922542542637727,-0.5403589597180591,0.5461939391044551,-0.6874748808144565,-0.6636180827023128,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7565033.0
-0.888506569070237,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,0.462291267067462,0.9218886988949514,1.549977052239054,1.3409870662965793,0.2162055535535145,0.28352952705767315,0.8787225451388061,-1.4922542542637727,-0.5403589597180591,0.48813253983334265,0.5787754533874336,1.5957980079690928,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11144510.0
1.40063122457156,1.8332988231465124,0.0,-0.959409354901473,-1.4124828028277852,-0.8353584913349041,0.182190197548428,0.2816679824039413,1.062054765942587,-0.6957675087771082,1.9912047390907266,0.8833202913075118,1.072657949064054,2.5640392089415935,0.8433663036170757,0.5787754533874336,0.5147004637235666,1.5963625742686276,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28628275.0
-1.1817174083404467,-0.3660836672987891,0.0,-0.959409354901473,0.9887808467928138,-0.24060235206715302,-0.2980240914806365,0.5510701475956477,0.20726223259970694,0.315772232826953,-1.2833983076188562,1.8201110731813865,-0.2097981525998593,-0.5403589597180591,-1.682239180217686,0.5787754533874336,-0.08106983763763731,-0.626424106978422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9523471.0
0.4485161125034043,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,0.36767097218395595,-0.5002195815981372,1.431924418053924,1.6319164548378404,-0.9086093231659799,-0.7048523044258045,-0.14370125912722043,0.4314298982320974,1.0118401246117665,0.24753641331704285,-0.6874748808144565,0.32803613953728883,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10879835.0
2.2279325590281567,1.8332988231465124,0.0,0.26736679974836663,0.9887808467928138,0.029741347600006466,0.664089448995138,0.09399456395578622,0.06929571844611929,-0.2888428195726214,1.9912047390907266,0.08561133103699821,1.7138859998960108,0.6237903535293104,1.1674770650888164,-0.6874748808144565,0.6539209388458322,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21267906.0
0.4446108003128048,0.7336075779238617,0.0,-0.959409354901473,2.189412671603113,-0.3487398319340168,0.6455548624010339,0.5783130631768314,-0.9684524097526053,-1.502401910427137,0.31440916718507855,0.12124386384447064,1.072657949064054,-0.5403589597180591,-0.3570923569883616,-0.6874748808144565,0.4921451912177248,-0.626424106978422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13513231.0
1.7403933851537157,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-1.0245990811019159,0.16197064853667775,0.6721497724009091,0.9330860679294507,-1.2556497052712248,1.9912047390907266,1.6793050967647614,1.072657949064054,-0.5403589597180591,1.269999896234204,1.8450257875893237,0.5629220808050216,1.5963625742686276,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21318050.0
-0.033555624304196625,-0.3660836672987891,0.0,0.26736679974836663,-1.4124828028277852,-0.7407381964513983,0.12490147534846918,1.2987368307681366,1.346985610390214,-0.22390802874211835,-0.5774446204744441,1.1252766834356722,-0.2097981525998593,-0.5403589597180591,0.24006390375834102,0.5787754533874336,0.7970302540553116,1.5963625742686276,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11732187.0
0.14640116143862794,-0.3660836672987891,0.0,1.4941429543982063,-1.4124828028277852,0.30008504726716606,0.40460523667767856,1.117117393560244,-0.9264626010971655,-0.1798966705125549,1.0310968350286893,1.3344741341118012,-0.2097981525998593,-0.5403589597180591,0.5413554891651957,-0.6874748808144565,0.4190349975780989,-0.626424106978422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14186521.0
1.2919073331852704,0.7336075779238617,0.0,0.26736679974836663,-0.21185097801748573,-0.7407381964513983,-1.2567677071211192,1.2593859527064264,-0.7315099180540525,-0.38985249419784873,0.8598976211233511,-0.5770388355277736,1.072657949064054,-0.5403589597180591,0.7068435539795948,0.5787754533874336,-1.0276135148655547,1.5963625742686276,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15716666.0
-1.1740629964468716,-1.4657749125214399,0.0,-0.959409354901473,0.9887808467928138,2.479731125833641,-0.43282108489230364,-1.1682605246390634,-0.3745965444828148,-0.23040150782516855,-0.5105128060421208,0.27641779703830277,-1.4922542542637727,-0.5403589597180591,-0.22900420251526477,1.8450257875893237,-0.7981719497199216,-0.626424106978422,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7847291.0
-1.8896724022523224,-1.4657749125214399,0.0,0.26736679974836663,-0.21185097801748573,-0.267636722033869,-0.10762333828665652,0.3300998323260456,-1.472330113617882,2.0365441898352876,-1.494422145567599,0.5913634095946726,-1.4922542542637727,-0.5403589597180591,-2.026161432656934,-0.6874748808144565,-0.39762142073686696,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4111868.0
1.2684754600416734,1.8332988231465124,0.0,1.4941429543982063,-1.4124828028277852,2.479731125833641,-0.9366248477684096,-0.34189208534315474,-0.9564553215653369,-0.7275134065164652,-0.11078869870021543,0.17699153614003274,1.7138859998960108,0.6237903535293104,0.09656681186607159,-1.9537252150163467,-1.2018335507727476,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14895025.0
-0.31723750182934346,0.7336075779238617,0.0,-0.959409354901473,-0.21185097801748573,-0.8353584913349041,-0.8810210879860969,-0.02708506084947523,1.164030015534369,-1.4006707381260153,0.3490612570509705,1.2155074519965303,0.4314298982320974,1.0118401246117665,-0.8513708423856372,0.5787754533874336,-0.5197309994753905,1.5963625742686276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14970816.0
1.7578891837676018,1.8332988231465124,0.0,2.107531031723126,-1.4124828028277852,0.17843038241694445,-0.4513556714864078,1.6498677427033945,-1.1454094605148155,1.4377011188428694,1.8152219033520496,1.7241331219096463,1.7138859998960108,0.6237903535293104,0.6428321689723661,-0.6874748808144565,-0.2910672023471999,-0.626424106978422,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18714551.0
-0.152745752361293,-0.3660836672987891,0.0,1.4941429543982063,-1.4124828028277852,1.6653207305863222,-0.24410529411596962,-0.8716154438661731,-0.3446038240146437,-1.1380455841004247,-0.001426547518522698,0.2821649797491854,-0.2097981525998593,-0.5403589597180591,0.04051053599321102,-1.9537252150163467,-0.5399529679289037,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11716794.0
-0.5849857056168446,-1.4657749125214399,0.0,-0.959409354901473,-0.21185097801748573,-0.3081882769839429,2.551247356758479,1.0414426280569558,0.39621637154918565,1.1137486623662478,-1.3755316419536463,1.4902227855767214,-1.4922542542637727,-0.5403589597180591,1.2503845586426119,-0.6874748808144565,2.523675252778383,-0.626424106978422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7017586.0
-0.6962089968051178,-0.3660836672987891,0.0,-0.959409354901473,-0.21185097801748573,-0.6866694565179663,-0.9568443967801596,-0.7232929034797279,0.2522513133019639,-1.2614216866783805,-0.16177510702141001,0.03273725009687776,-0.2097981525998593,-0.5403589597180591,-0.8693795904221082,1.8450257875893237,-1.005058242359713,-0.626424106978422,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12976743.0
-0.703238558748197,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,0.7191177817512636,-0.40923161104526184,1.319925765109057,-0.0026868106774917324,-0.42664887566846715,-1.1829033578843278,0.5275696815038751,-0.851026203431816,1.78793966677668,-0.1473259367838746,-0.6874748808144565,-0.040625900730610454,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7472291.0
-0.794935288983473,-0.3660836672987891,0.0,0.26736679974836663,-1.4124828028277852,-0.6731522715346084,0.17545034787784447,0.8991740689107741,1.6259179107442063,-1.2643076773819586,-0.7392321556507748,1.0407930975856974,-0.2097981525998593,-0.5403589597180591,-1.0346715018605914,-1.9537252150163467,0.813363382421611,-0.626424106978422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7592735.0
1.5187278652152891,1.8332988231465124,0.0,-0.959409354901473,-0.21185097801748573,-0.5109460517343126,-0.3199286029100323,-1.7010108737822132,0.6271603191541043,1.1346720949671878,1.9912047390907266,-1.0356640158562103,1.7138859998960108,0.6237903535293104,0.37588921917034346,0.5787754533874336,-0.5710636886266166,-0.626424106978422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,23619643.0
-0.1789894502821215,-0.3660836672987891,0.0,0.26736679974836663,-0.21185097801748573,-0.6326007165845345,-0.7647586811685341,1.4470593711545814,0.11428479914837623,-0.5363165224044281,0.22939292874867018,0.5568803133293766,-0.851026203431816,1.78793966677668,0.9059392305342546,0.5787754533874336,-0.30584479467861364,-0.626424106978422,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17609886.0
